timestamp,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,frame_id,child_frame_id,topic
1774428846.747535,-3.63357802627016,3.349495460142183,-0.04751879133749806,-0.016191161093809046,0.0021601458372763538,-0.011909244832350235,0.9997956541010654,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428846.8470426,-3.630852900426856,3.351241062647183,-0.04738257282682809,-0.014906389962416597,0.0019510816293017382,-0.012218028270454609,0.9998123386933196,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428846.9479423,-3.628758632048853,3.3518571623812057,-0.05036006953242289,-0.013257875261335147,0.0026621271614424074,-0.012425635150492862,0.9998313584865681,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428847.046638,-3.634167667575255,3.3519279756634766,-0.04941258557007703,-0.013395380100777144,0.0021154413655536677,-0.012443005639624425,0.9998306158094461,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428847.1483562,-3.637832436531529,3.3518324610374486,-0.05262058068713903,-0.014916446086142385,0.0023270057819431925,-0.012542051751007798,0.9998073722560681,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428847.2468727,-3.6348249124779795,3.350053898642823,-0.046556660380992806,-0.014449669453710201,0.005427127004413398,-0.012402118648390355,0.9998039511812535,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428847.347535,-3.6368140983432937,3.3491371724478944,-0.045797948222097914,-0.013992205197201206,0.004248109134294177,-0.01168569374578383,0.9998247928130412,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428847.447581,-3.634863730801708,3.348778212694258,-0.05332217812111738,-0.014799024642273943,0.0029242628492213724,-0.012211637420264779,0.9998116389937655,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428847.5472097,-3.6248449711719344,3.351103279313972,-0.058297110804456036,-0.012952011791008796,0.00254241126100673,-0.011869812701970822,0.9998424321268942,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428847.647335,-3.6258592047373415,3.3492602008027204,-0.05996932656928542,-0.014628492835664487,0.0030378898606298614,-0.012892643386502124,0.9998052601224485,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428847.7472277,-3.6213870986543273,3.3493625359176984,-0.062400142849170434,-0.012295050943890303,0.0030666270255530607,-0.012946379309039255,0.999835895926535,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428847.8469772,-3.6264464809199,3.3472948907463325,-0.060636621745603234,-0.017238489575594547,0.003267661953056066,-0.012149599216228955,0.9997722461145114,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428847.9480262,-3.6273591455439282,3.347752368341573,-0.06711413831063183,-0.015021888348247487,0.0029414094832541076,-0.012331272487986046,0.9998067966857347,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428848.0475936,-3.6330602672770467,3.3469513328982843,-0.058599797560188856,-0.017095723740977134,0.002961226704826884,-0.01236996997273197,0.9997729498283636,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428848.1471,-3.6362903318929636,3.347575398293903,-0.057557011738272525,-0.014326027422511371,0.0019432089288165702,-0.012481834878013395,0.9998175796988601,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428848.2478948,-3.6380533577647807,3.3469816457734187,-0.05326996904927702,-0.017203285848478495,0.003649153828369743,-0.011811831151554455,0.9997755804562638,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428848.3476899,-3.6366647323084464,3.350262426379648,-0.045022328893580175,-0.015078421944640366,0.0023672906122621665,-0.012267004959852524,0.9998082604757731,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428848.4476893,-3.64001282049161,3.3507564228741518,-0.041011329219434296,-0.014380661236169502,0.0024620495401581196,-0.012248613625869762,0.9998185367146261,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428848.547631,-3.6355388121516645,3.3530502409548952,-0.032048997557233755,-0.015705703954041663,0.002986052748824007,-0.012376509320846298,0.9997955972941568,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428848.6477275,-3.6334024963369433,3.354074535364874,-0.03512333528559476,-0.013410614169511692,0.0026973285379768615,-0.012139550231332364,0.9998327415953103,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428848.7471607,-3.636183777524241,3.3548060963170117,-0.034249605568447944,-0.012971821851177989,0.003654586251338377,-0.01211974686576063,0.9998357302940132,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428848.8475354,-3.6332480504510403,3.356244235814229,-0.03646928276128517,-0.013201178623725607,0.0019182053165149831,-0.011988423936560978,0.9998391505948773,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428848.947465,-3.63735174789216,3.3552861654588604,-0.029311384004658683,-0.012867692653404034,0.00209602386403118,-0.012223161756914847,0.999840298990725,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428849.0475993,-3.6383540177004403,3.355195697243396,-0.03082167329146442,-0.009484141912987605,0.0015687177373254822,-0.011900992348696082,0.9998829714308624,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428849.147212,-3.6398281952727753,3.3573216699189703,-0.038262170479602314,-0.009522082286187644,0.0015883027206696923,-0.011452439213695993,0.9998878181470755,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428849.247247,-3.6372327153816553,3.3540920898733857,-0.038987869385650444,-0.011151345235087392,0.002026039569044861,-0.01191976600128278,0.9998647217704237,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428849.3472767,-3.63179840389568,3.3522330920583534,-0.040691027771467256,-0.01301615427154495,0.0031287780641902543,-0.012966010200653279,0.99982632144525,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428849.447793,-3.633307451629253,3.348070477574432,-0.04247088230071782,-0.014002174040080606,0.003989431072850818,-0.011844960308532403,0.999823844722967,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428849.5480826,-3.637857182561261,3.346495710446947,-0.04960382336924204,-0.01585303984644771,0.003931478020802017,-0.012462693571189903,0.9997889306631723,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428849.647433,-3.6346794206273443,3.346775793523367,-0.0455198828285689,-0.015600991082302998,0.002485409226801613,-0.011658749313081942,0.9998072341117265,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428849.7471247,-3.6349024028107273,3.3465120047114136,-0.043708704893312064,-0.015445538875110864,0.00424215467113506,-0.01250936020941816,0.999793456349468,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428849.8478136,-3.637127697357766,3.347771204215466,-0.045423602632020235,-0.015761586344832296,0.002841582528556787,-0.011635825025411124,0.999804033488597,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428849.9470158,-3.6358327075851826,3.346207285217064,-0.04462698041859902,-0.0165282573029872,0.0035762271520820947,-0.012528285313465745,0.9997785101593499,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428850.0470521,-3.635939369720932,3.349816539803615,-0.042479667255218324,-0.012889132172551955,0.002669278642088568,-0.011916891931079636,0.9998423540286409,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428850.1477542,-3.636726417476,3.353379836491764,-0.038511816987317135,-0.012493357113432234,0.0029181138707841787,-0.012021331348942045,0.9998454321701598,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428850.2479074,-3.633249559391053,3.35438171544038,-0.04032867508140878,-0.013466531530700923,0.0004480026032671445,-0.012138330186666886,0.999835542857895,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428850.346934,-3.634670602353875,3.353313157048969,-0.037874487519466975,-0.013105852773163403,0.002245758840156064,-0.013197294128313023,0.9998244969080688,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428850.447699,-3.6357960405414325,3.353683467511296,-0.04252290628419817,-0.014373250936651785,0.0032971869371166964,-0.01236905872717364,0.9998147551429118,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428850.5479836,-3.640060759279872,3.357199912892293,-0.03623743680848212,-0.011308065586847073,0.0017450982010181997,-0.012282259177657262,0.9998591042711511,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428850.6474962,-3.6408875902761673,3.3566723501408005,-0.03665010468668459,-0.011518386468703028,0.0027737390485264067,-0.01241215068909777,0.9998527749921904,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428850.7480729,-3.6388925255020617,3.35476394063368,-0.035411668220100355,-0.01158669660637383,0.003261611830541692,-0.011937242904717217,0.9998562959652335,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428850.8468368,-3.638288763670464,3.3524418962559865,-0.035046684195132224,-0.014447672579825708,0.0043440842635260905,-0.013044031907973057,0.9998011036801199,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428850.9481568,-3.6391672402484496,3.3500105852369177,-0.03620475172470268,-0.01579829376043603,0.004390604488676077,-0.011776664479329428,0.9997962025731486,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428851.0478492,-3.637598509474293,3.3498283834121074,-0.03339939419123506,-0.0159024161143565,0.0029575771417039375,-0.011522786365112763,0.999802776197898,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428851.147741,-3.635303063501083,3.3477735223826164,-0.0349303155835837,-0.015248762307656089,0.003349353686072416,-0.011171556801464335,0.9998157097165778,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428851.247802,-3.633037688625482,3.3473820440926265,-0.039181550555643284,-0.015582802699216906,0.0036351400421733523,-0.011917893740367377,0.9998009431007588,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428851.3474882,-3.6372042515164975,3.3475634709210724,-0.04291215989341822,-0.014834698911393275,0.003297713173437076,-0.012676701557900431,0.9998041598398703,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428851.447267,-3.63397732234349,3.3500405476745017,-0.04466610712352282,-0.013124346522840528,0.0018017145324261538,-0.012493269418395122,0.999834198040752,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428851.547526,-3.635152996545169,3.352034765469758,-0.044877986731051964,-0.014362354167496691,0.0038205770470724483,-0.012449871956381238,0.999812045667348,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428851.6472769,-3.6308129481296123,3.3544269484365983,-0.043610082654707706,-0.012308246870547792,0.003227814100585033,-0.01264845285670217,0.9998390395033091,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428851.7473497,-3.628348408966961,3.3575901257453773,-0.042788877323804674,-0.014351703807391125,0.004321594502287561,-0.010757757482189712,0.9998297970515777,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428851.8474846,-3.6252329939199237,3.362192717899744,-0.0423474358024164,-0.012537875235842568,0.00297441891261423,-0.007286125697260074,0.9998904274411718,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428851.9471655,-3.6260001163869027,3.3666808749079915,-0.04176329367031439,-0.01335865119705128,0.0033583181519090156,-0.004007159681558439,0.999897100109874,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428852.0476987,-3.625171489681518,3.3677808698464244,-0.04389327330009529,-0.016958164668888987,0.005126874763541647,-0.002360008412497869,0.9998402703262044,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428852.147266,-3.6202395862866332,3.3669411812233756,-0.04456463878082712,-0.012948523332540856,0.00425311694965765,-0.0034622002485804573,0.999901125066184,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428852.2469902,-3.620826430120599,3.368585124197693,-0.04794518790594656,-0.013400125022488782,0.003136513337313429,-0.003600731606270902,0.9998988117128794,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428852.346967,-3.6209172559556846,3.3674858904593488,-0.05201738486343007,-0.013253862376881177,0.002911009726899508,-0.0035986450669146597,0.999901450597812,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428852.4470396,-3.623567190169665,3.365375417578127,-0.055333666257520855,-0.012662783929291505,0.003924368216071447,-0.004596455982225646,0.9999015580691583,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428852.5477104,-3.6244283681304674,3.365830952392003,-0.05630885231130603,-0.014616538584642782,0.002128317054984064,-0.004335277452413197,0.99988150919756,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428852.6476269,-3.620089827537773,3.361918233524666,-0.05929209820041113,-0.015162865982064405,0.003608654028641403,-0.005220561368014444,0.9998648962983835,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428852.747104,-3.620593136363291,3.361001915663377,-0.06077104784087533,-0.01450696459942872,0.003002749870175861,-0.004931780892071712,0.9998780970738504,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428852.8475742,-3.625614422137474,3.3565936525351394,-0.06292497322657717,-0.01495333023869305,0.00323633098353766,-0.004800221406037696,0.9998714327104533,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428852.9470649,-3.627577236166373,3.3514986489423073,-0.05717118055810072,-0.015318202057438734,0.003707743510295551,-0.004087508541367723,0.9998674400125142,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428853.0482135,-3.6306622602187666,3.34742994116992,-0.054019757748253426,-0.015455258753810763,0.002514738579095663,-0.004483945107768171,0.999867343852407,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428853.1477835,-3.637108831728833,3.3449760438270246,-0.04819185593783863,-0.016257297652002452,0.004386416750380065,-0.004195978315458112,0.9998494153554264,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428853.2471745,-3.6346546743353145,3.3393495071896293,-0.038717434251261,-0.015075591906778466,0.003989358679858852,-0.004718467897688096,0.9998672649937832,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428853.3472087,-3.633696885919461,3.3349002053747276,-0.0363925972725487,-0.015419535473018891,0.003051545508869628,-0.004615084491210793,0.9998658044909868,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428853.4472892,-3.6369125545102468,3.3297726321275096,-0.03082641804313138,-0.012212247243663482,0.0027478844562917066,-0.005893657069970974,0.9999042828961588,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428853.5479233,-3.6350874552684003,3.3231423095400743,-0.029343546946061824,-0.011560631425521033,0.0023936457168645406,-0.006250343878748485,0.999910773750382,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428853.648103,-3.6388766817457934,3.314936684556687,-0.027288759646149987,-0.011717296985900147,0.003216083891811343,-0.004808889015245213,0.9999146145254845,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428853.7473707,-3.6365287129656125,3.3053685595307494,-0.021525009637350507,-0.011426539879754815,0.0013203514844946898,-0.004003491285146365,0.9999258287069747,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428853.8472052,-3.634900658650298,3.29299238368393,-0.017686789753672716,-0.009735093624839836,0.002057280985604357,-0.004468616970622628,0.9999405117350221,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428853.9474435,-3.6379691430080374,3.27391449513291,-0.020431257334548925,-0.0117268033727465,0.0014028801255321951,-0.005422389464312657,0.9999155522852785,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428854.047624,-3.633956233464725,3.25257828770802,-0.026073503449535528,-0.008918389497845184,0.00044146769709018567,-0.00625915325624794,0.9999405434499684,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428854.1475396,-3.634848174962471,3.2303089692653777,-0.02724620745057662,-0.010305392312017386,0.0011072545977552826,-0.0045058139518589745,0.9999361332188416,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428854.2470765,-3.6381458640101627,3.2005593461634922,-0.029438473543303045,-0.010607262935152571,0.002730286075373407,-0.006172303545824889,0.9999209639663409,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428854.3470936,-3.639241767006127,3.1681517748616406,-0.026968382452879778,-0.01212746856354171,0.0022355025406169695,-0.007850038441533405,0.9998931462564211,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428854.446901,-3.640678813389451,3.13977853331513,-0.022632348547568085,-0.011917093605218096,0.002746774082638227,-0.008334032187488858,0.9998904850127885,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428854.5469275,-3.638459933767309,3.1158091670985097,-0.028168834733344063,-0.012506062397805693,0.0042872081278931004,-0.007795202260935957,0.9998822195993632,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428854.6479278,-3.6394459794676193,3.086723493503819,-0.03907666633657042,-0.011005403236578042,0.0037448896018665205,-0.009038474839475917,0.9998915755588271,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428854.7470574,-3.639051207645749,3.0550162488140207,-0.04525310706414581,-0.005959483943684636,0.004642534225310483,-0.009578496914462335,0.9999255891432212,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428854.848066,-3.645949654178409,3.0272361150876086,-0.0410723312325623,-0.0120567832007318,0.006244160092404291,-0.0066367230609460605,0.9998857926533755,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428854.947687,-3.6459502664402197,3.006492915822707,-0.04080958270111943,-0.012902959965666132,0.005905060569947845,-0.002200309665787191,0.9998968959450916,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428855.0472608,-3.655775408031547,2.984922170471886,-0.03293994414483236,-0.016448427272663477,0.0055951647171471035,-0.0007449282783525072,0.9998487827933621,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428855.147468,-3.6597414631709304,2.9632738033050354,-0.02513743404595486,-0.017316849144093278,0.003838467074912515,-0.002647546276886803,0.9998391787704713,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428855.2473772,-3.660307074594563,2.945441662118703,-0.0207447266099679,-0.016005454305385983,0.003910543245245536,-0.004109094740248166,0.9998558138171146,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428855.3472579,-3.663537843752286,2.922612627291518,-0.015392970964207863,-0.01577748278121176,0.0027114353160943372,-0.0034268558948189936,0.9998659789260538,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428855.44758,-3.665000195296138,2.9026019816122672,-0.011118309663717884,-0.01543646134689865,0.0012261128731012375,-0.0031613620906732463,0.9998751012489027,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428855.5479004,-3.6611733402411057,2.883598256237985,-0.006301969978477264,-0.014671529139758426,0.0020903105167347233,-0.0029129212948858342,0.9998859393569034,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428855.6474946,-3.6618884162421907,2.860121022722367,-0.00343622453105315,-0.01892987805524806,0.002832157514927878,-0.0024619195976330254,0.9998137714354514,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428855.7473454,-3.660220130017341,2.8363123691358445,0.005509719819012061,-0.0192269183255135,0.0018085597383486795,-0.0035568295661861067,0.999807183253989,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428855.8478189,-3.6651129063664056,2.807923450783091,-0.00010719608572581369,-0.018483565114410398,0.002498945732731627,-0.0031521745855487165,0.999821072435328,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428855.9470134,-3.6609854819766623,2.781803578305006,0.0009563825457714889,-0.017384286198305763,0.0019499507964052408,-0.006388531842058033,0.9998265704339079,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428856.0476127,-3.658494755363432,2.753840071902982,0.0010754154579141397,-0.01705745034544754,0.0020102488479956733,-0.005345541623999214,0.9998382006462287,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428856.1473475,-3.6611777944943324,2.726023276352719,0.0018422649917001735,-0.01838184964107276,0.0028065013103345648,-0.0032287824562921056,0.9998218871966541,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428856.2475073,-3.6630484147250226,2.694485341697504,0.0015128389615606443,-0.01615005999002328,0.0024689106740679147,-0.002857014979622519,0.999862449293536,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428856.3474028,-3.662851703793756,2.669491831310996,0.004461485290398181,-0.017153927418163618,0.0029481316531757276,-0.002919766277502043,0.9998442510002417,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428856.4481783,-3.663579265389868,2.637716852910168,0.00046639287992858,-0.015060481559152291,0.0033860936427756415,-0.003106708301673869,0.9998760246290735,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428856.5472136,-3.6661005074562856,2.6089379119667786,0.002073946383741197,-0.019284879991027244,0.002052426289475613,-0.002520888888165564,0.9998087447450807,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428856.6481612,-3.667482971303613,2.5801516915211424,-0.0030215007583794585,-0.01968286276528084,0.0016263095373027707,-0.0016509363558962994,0.9998035879307815,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428856.7472396,-3.6704784654889986,2.553452902571358,0.004050021365242123,-0.015629630366188814,0.0011077795052591738,-0.002895107892661782,0.9998730448556643,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428856.8480327,-3.672259364994908,2.5222856128867748,0.007698655683665266,-0.014733527465819792,0.001559955448925139,-0.0031934640491445847,0.9998851391506135,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428856.9477286,-3.6768759035341385,2.4968105603466095,0.008092799666267386,-0.015526965005208776,0.003019152115775209,-0.003426197669303577,0.999869021045869,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428857.0479512,-3.6769672142951997,2.4726609284124654,0.002368960062501122,-0.012679856551556049,0.0011108696670723256,-0.0032725776463904447,0.9999136349912568,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428857.1485586,-3.6789729250286674,2.4483256919598486,0.0037007057864618,-0.011522026697643318,0.001928855929593107,-0.003549970910687489,0.9999254572824815,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428857.256567,-3.6751550592949136,2.4236244828634343,0.004657974561315351,-0.009126906446792473,0.0034895674110400937,-0.002878517536371454,0.9999481169712021,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428857.3478146,-3.6666514867825137,2.396791764453842,0.00573437957466448,-0.00933215430026989,0.0046604253113689655,-0.0025382650065670503,0.9999423726106687,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428857.4527538,-3.6632882962366318,2.3674181486241426,0.010898189149416676,-0.011066786364955344,0.004145240179720431,-0.0018445849557365466,0.9999284678061776,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428857.5477164,-3.661756062774127,2.3408369063750567,0.015871551128705644,-0.009300715772228792,0.0034931318115077876,-0.0033875854217487724,0.9999449079728074,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428857.6477962,-3.660977387477919,2.310059650577742,0.0201078040604828,-0.01139066671257744,0.005156315796162019,-0.0036015446821755386,0.9999153434139413,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428857.7472417,-3.66081318659338,2.2803045690670265,0.018570722365789362,-0.011131649473579646,0.005870020387304102,-0.0040556247167070295,0.9999125867535984,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428857.848555,-3.66257249168796,2.247841537400257,0.015800142033900972,-0.009983092857946525,0.007708033147970066,-0.003877669928480096,0.9999129400889709,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428857.948022,-3.6657257633738163,2.2138705927036253,0.01450389911593533,-0.00863836303629968,0.00808423251013368,-0.0047150121332522645,0.9999188929752375,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428858.0475266,-3.664865615562624,2.192132433145866,0.012044850500594367,-0.0074191989390800135,0.007217722277994975,-0.0028685920847037623,0.9999423139117262,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428858.1482432,-3.668410649128609,2.1727772775196987,0.013492507379688426,-0.005603471527725223,0.007017334085989688,-0.0006258911246564942,0.999959482373625,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428858.2476058,-3.6692136726659896,2.1510063132967963,0.015175069584405836,-0.008181414402021664,0.007661594617991363,-0.0011744305261024868,0.9999364905526228,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428858.3483062,-3.670287600958606,2.129424479332988,0.011752608195283789,-0.004909267509547537,0.007353957907345141,-0.002512344295885204,0.9999577523681785,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428858.4476242,-3.668819066154398,2.103447245303265,0.018874225397384425,-0.007031855935212747,0.007344172847438434,-0.0025337983445476776,0.9999450964891554,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428858.5476658,-3.670039582859691,2.07939432306946,0.019411932533972134,-0.004562404016273101,0.007951176192099525,-0.001669574238407519,0.9999565869516939,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428858.6478326,-3.6733542487684767,2.058362474119752,0.024648944017575145,-0.006682839520770105,0.006986004228275378,-0.0007545208205412558,0.9999529819439801,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428858.7475939,-3.6758778062892152,2.0435137044015246,0.02459995911672794,-0.006298430853097585,0.006627387148070779,0.0002972979955930136,0.9999581586855242,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428858.8480973,-3.6745039960874437,2.028336644013008,0.027927131092723448,-0.006102464402157207,0.004813414542169811,-0.0007399295877771223,0.9999695212716903,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428858.9482434,-3.672959124735236,2.0119845357817416,0.025544741097886788,-0.008826447313557266,0.00621685576261431,-0.0021179131338002295,0.9999394776563568,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428859.0474777,-3.6720084412300613,1.9947258675841255,0.020252642068940264,-0.0100532842878864,0.004310473216797741,-0.0020804118624510952,0.9999380096694087,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
