timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,topic
1774262946.587966,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262946.6381462,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262946.6884425,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262946.7372236,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262946.7881477,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262946.8373532,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262946.8878481,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262946.9383512,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262946.988477,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.040401,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.0873835,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.1372895,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.1882398,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.23725,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.2896085,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.337442,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.3880563,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.4374592,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.4878268,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.539606,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.5885189,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.637381,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.6893153,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.7377489,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262947.789598,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10980219253485608,/cmd_vel
1774262947.8386145,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10333973691476706,/cmd_vel
1774262947.8889735,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10217036693056708,/cmd_vel
1774262947.9382768,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10237453395250987,/cmd_vel
1774262947.9895723,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.09574217124576372,/cmd_vel
1774262948.0404093,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.09877788138229579,/cmd_vel
1774262948.0897744,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262948.1382797,-0.25600000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262948.188503,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262948.2378466,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262948.289651,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.0917299454169091,/cmd_vel
1774262948.3380895,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10658047299865765,/cmd_vel
1774262948.3892062,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10592791117304023,/cmd_vel
1774262948.4378226,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.11079614925921134,/cmd_vel
1774262948.4891615,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.12127195692320411,/cmd_vel
1774262948.5390933,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.11596918198242988,/cmd_vel
1774262948.5896685,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.11393408560680829,/cmd_vel
1774262948.6382012,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.11139924475724089,/cmd_vel
1774262948.6895041,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.10987381733220496,/cmd_vel
1774262948.7389882,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.11518401052005717,/cmd_vel
1774262948.7895598,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.11695646666810965,/cmd_vel
1774262948.8397343,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.11449325555540579,/cmd_vel
1774262948.8890686,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10744473685939096,/cmd_vel
1774262948.9390202,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10858636008757176,/cmd_vel
1774262948.9885328,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10959310358368482,/cmd_vel
1774262949.0414894,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.11103175468472849,/cmd_vel
1774262949.0901003,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10947068634697331,/cmd_vel
1774262949.138407,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.1057095529596077,/cmd_vel
1774262949.1884294,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.11355340790156793,/cmd_vel
1774262949.2384381,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.11289283623580831,/cmd_vel
1774262949.2886312,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10907341411949495,/cmd_vel
1774262949.3386228,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10558396670992849,/cmd_vel
1774262949.3888125,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.11888299896514877,/cmd_vel
1774262949.4385006,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10054973095861071,/cmd_vel
1774262949.4887369,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.09913688952148984,/cmd_vel
1774262949.5395963,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.09739082039288573,/cmd_vel
1774262949.5893157,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.1155635148219187,/cmd_vel
1774262949.6404705,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10130924203812171,/cmd_vel
1774262949.688912,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.10475387800040549,/cmd_vel
1774262949.7381065,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.09745028522074811,/cmd_vel
1774262949.7914155,-0.32000000000000006,0.0,0.0,0.0,0.0,0.15,/cmd_vel
1774262949.838194,-0.32000000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262949.8879397,-0.32000000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262949.9376962,-0.32000000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262949.9886215,-0.32000000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.041091,-0.32000000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.0882494,-0.32000000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.1380732,-0.32000000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.1883636,-0.32000000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.2383199,-0.32000000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.2887218,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.3390853,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.3893244,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.4389615,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.488501,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.5399106,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.588882,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.6395512,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.6893413,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.7395437,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.7896032,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.8405385,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.8893037,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.9392438,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262950.989081,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.0412638,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.0890574,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.1387882,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.189855,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.2400105,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.290141,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.3391578,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.38956,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.4402983,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.4894001,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.5416317,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.589445,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.6404538,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.6891687,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.7389207,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.7894857,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.8403769,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.8895001,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.9398847,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262951.989295,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.04109,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.0888393,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.138945,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.1900966,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.2389867,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.2899482,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.3383331,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.3896098,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.4393485,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.4895604,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.5407004,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.5904198,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.6401339,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.6897554,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.738566,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.7897265,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.8399174,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.8891094,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.9392345,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262952.989754,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.0424967,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.0892355,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.1388166,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.1891944,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.2390277,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.289409,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.339001,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.389277,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.4415202,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.4889123,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.5404973,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.5890667,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.6403668,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.6891942,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.739264,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.790293,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.837646,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.8892787,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.9395518,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262953.9894316,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.0443094,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.0899355,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.1392658,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.1890564,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.239201,-0.25600000000000006,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.290137,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.3398087,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.3897016,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.4399397,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.48971,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.5405283,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.5895748,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.640308,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.6894422,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.7412019,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.7906106,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.840097,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.8891168,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.9396238,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262954.990409,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.043019,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.0898578,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.1394782,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.190011,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.240108,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.2890441,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.339888,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.3892787,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.4402084,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.14496507307683335,/cmd_vel
1774262955.489157,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.5408783,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.14488485977837026,/cmd_vel
1774262955.590018,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.639739,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.6890159,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.7393079,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.7900856,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.8393734,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.8890648,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262955.939118,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.1497325338030597,/cmd_vel
1774262955.9897633,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262956.0442407,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.14267199315497595,/cmd_vel
1774262956.0897543,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262956.139662,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.1291920448201522,/cmd_vel
1774262956.1898267,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262956.2404895,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.10761249237870439,/cmd_vel
1774262956.2893598,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262956.339038,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.10470772301386834,/cmd_vel
1774262956.389648,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.14290769807274478,/cmd_vel
1774262956.4401693,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.10054209769010115,/cmd_vel
1774262956.489305,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262956.5409296,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262956.5900462,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262956.6418846,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262956.689223,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.14226218131808047,/cmd_vel
1774262956.7394154,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.12213868154605945,/cmd_vel
1774262956.7896485,-0.19200000000000003,0.0,0.0,0.0,0.0,0.15,/cmd_vel
1774262956.8404617,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.12052453021121148,/cmd_vel
1774262956.8892758,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262956.9394042,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.12013551540697552,/cmd_vel
1774262956.9907203,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262957.0424402,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.11953541497652946,/cmd_vel
1774262957.0898468,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15,/cmd_vel
1774262957.1396859,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.11407729680481232,/cmd_vel
1774262957.1899621,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.2403336,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.2892725,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.3397186,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.3905997,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.439016,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.4893138,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.5415328,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.5900981,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.6420898,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.6901898,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.738396,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.7898016,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.8388495,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.889577,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.939975,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262957.9898112,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.042762,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.089899,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.1397996,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.1902068,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.2397773,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.2896237,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.3390865,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.3898137,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.4394257,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.4884512,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.5407286,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.5904844,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.6404781,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.6896756,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.7400835,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.7904935,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.839876,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.8898962,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.940182,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262958.9898748,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.0452085,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.0894508,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.1395552,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.1902418,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.2398338,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.2895331,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.339362,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.389996,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.4403803,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.4896164,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.5404212,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.589806,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.6412206,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.6891997,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.7392855,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.789797,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.839196,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.889372,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.93956,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262959.99017,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.0414283,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.089842,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.13892,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.1896799,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.2404516,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.288889,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.3388221,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.3898861,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.439371,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.4896197,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.5401103,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.5899203,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.6393316,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.6886656,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.7389212,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.7903085,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.8412094,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.8893576,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.9391532,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774262960.9900024,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
