t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
140.40128898620605,0.028462632246174433,5.517646323039262,1.0705607556375663,0,1774343222.763836,/simple_line_path,True,infinite_line,0.39982647558484535,True
140.54191541671753,0.027809971095688467,5.523485932004896,1.0710480546687415,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4015844382292361,True
140.683495759964,0.02985089594190881,5.532750296917575,1.068743550679117,0,1774343222.763836,/simple_line_path,True,infinite_line,0.404399732815056,True
140.82228255271912,0.03321900658755249,5.543108041027087,1.0650803164737763,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4075565890572505,True
140.96188521385193,0.03481174166738812,5.5439397838791775,1.0634633507937028,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4078214106496234,True
141.10104894638062,0.03648202778351123,5.551854141781695,1.0615679238433904,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4102258323416306,True
141.24208211898804,0.039767790631655614,5.555691731632366,1.0581719969329344,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4114129094913671,True
141.38086438179016,0.03904817315241166,5.560665749355756,1.05875082935142,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4129088919724783,True
141.51886773109436,0.03677904161026483,5.564509873801947,1.060911845275849,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4140503820610071,True
141.65903067588806,0.03420440706411917,5.569967577205697,1.0633327222917892,0,1774343222.763836,/simple_line_path,True,infinite_line,0.41567655420068317,True
141.79990077018738,0.0355980143735973,5.576493628971423,1.061753460923601,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4176593412125917,True
141.9390730857849,0.03373392315332602,5.580734843219442,1.063498011279326,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4189242195751759,True
142.07871174812317,0.03485290259847354,5.589523519162258,1.0621293150507094,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4215879633955609,True
142.2186255455017,0.03480938152340133,5.596490822606484,1.061975245077401,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4236917030037218,True
142.358252286911,0.022220792703603838,5.598372632505205,1.0745155237231663,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4241522236282889,True
142.49766039848328,0.020707011496559433,5.608874905717079,1.075732045344082,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4273109290707962,True
142.63782167434692,0.0190696190788978,5.621880485954764,1.0770012284105612,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4312245700696442,True
142.77795934677124,0.02332783676986882,5.639102207143397,1.0722528512435525,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4364619551949579,True
142.91830730438232,0.02718644522166677,5.6560782642911525,1.0679112116000624,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4416217288350376,True
143.05632853507996,0.027466905683248864,5.669674466165958,1.067245019193251,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4457301569121647,True
143.19611310958862,0.029166310671821124,5.690310625234301,1.0649596424868388,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4519767873863246,True
143.33630275726318,0.02649884641844918,5.716565738859239,1.0668835247516424,0,1774343222.763836,/simple_line_path,True,infinite_line,0.459882942588845,True
143.47545433044434,0.023330747443158637,5.732223043536431,1.0696088209887094,0,1774343222.763836,/simple_line_path,True,infinite_line,0.46458429349598723,True
143.61394119262695,0.021520994589323588,5.746834181386337,1.0710048965420436,0,1774343222.763836,/simple_line_path,True,infinite_line,0.46898133406958653,True
143.75347208976746,0.021802135504471885,5.754881882797986,1.070495391482624,0,1774343222.763836,/simple_line_path,True,infinite_line,0.47141413151088296,True
143.89297747612,0.019376716390801935,5.759141945022684,1.072800960886187,0,1774343222.763836,/simple_line_path,True,infinite_line,0.47267989588819204,True
144.03341913223267,0.016413439988823914,5.764783036635729,1.0756054347357542,0,1774343222.763836,/simple_line_path,True,infinite_line,0.47435812339820793,True
144.17360949516296,0.014586184969294235,5.772594636933481,1.0772118698206194,0,1774343222.763836,/simple_line_path,True,infinite_line,0.47670156686479476,True
144.31322979927063,0.016131057600599224,5.782174469049518,1.075394670156214,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4796078847853292,True
144.4527072906494,0.02305127295428394,5.787535313693218,1.0683196262583332,0,1774343222.763836,/simple_line_path,True,infinite_line,0.48128609980019865,True
144.59342885017395,0.023002879610821723,5.800212634119982,1.068008481462787,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4851142118322715,True
144.73383927345276,0.02456205316720321,5.809787382734435,1.0661771193021479,0,1774343222.763836,/simple_line_path,True,infinite_line,0.48801911698832035,True
144.8735854625702,0.028469059800264665,5.827331186243425,1.0617709594388738,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4933507633176585,True
145.01299619674683,0.02856000605987165,5.843290141512381,1.0612273443906572,0,1774343222.763836,/simple_line_path,True,infinite_line,0.4981711157694898,True
145.15405368804932,0.027883562242944568,5.852582088825992,1.0616405194956464,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5009714743259521,True
145.29378986358643,0.028926766260678225,5.8677118258410985,1.0601677822724085,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5055495576045665,True
145.43250060081482,0.030923230227835715,5.878215999888411,1.0578725932379818,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5087388914930691,True
145.5711271762848,0.025412369526494373,5.892035722872588,1.0629937112822567,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5128652377542312,True
145.71144366264343,0.022547611369153148,5.902781264056015,1.0655548534874426,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5160858427151928,True
145.85002326965332,0.024816971171254785,5.910661816043867,1.0630610707591517,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5184851843000046,True
145.99016499519348,0.026195843361285092,5.920864795470817,1.0613922644165101,0,1774343222.763836,/simple_line_path,True,infinite_line,0.521578270228632,True
146.13055419921875,0.027551973996252543,5.92951338100982,1.0597902949148728,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5242017374834135,True
146.26948928833008,0.025635285111788246,5.940489192257015,1.0613964556196558,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5275000008426718,True
146.4093255996704,0.02233927296965227,5.947313561298241,1.0645002385765994,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5295327270058858,True
146.54823899269104,0.018223965390425395,5.955361428003444,1.0683889452600714,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5319279323765891,True
146.68694758415222,0.017022366676322617,5.969554073854552,1.0691884915011896,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5362037961319239,True
146.82612371444702,0.013111191187698481,5.981686213969021,1.0727571447368898,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5398341919723059,True
146.9666247367859,0.010115491998771368,5.993262871521575,1.0754257082809489,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5433046713721574,True
147.10626912117004,0.010872576808397379,6.006392445724875,1.07429593448247,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5472762596044819,True
147.24560928344727,0.01057842543862822,6.017751279098035,1.074268041826819,0,1774343222.763836,/simple_line_path,True,infinite_line,0.550704086926099,True
147.38473296165466,0.010561397836868188,6.035414314322225,1.0737841124815768,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5560381437826162,True
147.52640008926392,0.016571340183355043,6.04656827071309,1.067455401831334,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5594580737222838,True
147.66508388519287,0.017170699024573792,6.060674855922805,1.066455707176271,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5637233669630124,True
147.80494785308838,0.01749096757216111,6.078685749037042,1.065624480005537,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5691653641315793,True
147.94551301002502,0.01761285743006982,6.091419270264736,1.065141389550561,0,1774343222.763836,/simple_line_path,True,infinite_line,0.573011906646533,True
148.08428740501404,0.023672558555514728,6.1068966036714905,1.0586402793207546,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5777379141547851,True
148.22368621826172,0.026848924143405933,6.1203648798913655,1.0550806455241704,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5818325034045012,True
148.36257362365723,0.027225784529072854,6.129643803663465,1.054440462240291,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5846379471705032,True
148.50288271903992,0.02952334129242596,6.140272645878927,1.0518405234593284,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5878675085347793,True
148.64277744293213,0.029310440242833954,6.150048832289948,1.0517762352727102,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5908180751774186,True
148.78224229812622,0.03171236621109969,6.156957558373074,1.0491773962594566,0,1774343222.763836,/simple_line_path,True,infinite_line,0.592925062228638,True
148.92167019844055,0.03127875807367547,6.163579016302225,1.0494233791778433,0,1774343222.763836,/simple_line_path,True,infinite_line,0.5949210172671606,True
149.06105971336365,0.027267391262995114,6.17639055659827,1.0530729946932054,0,1774343222.763836,/simple_line_path,True,infinite_line,0.598755732825963,True
149.20089960098267,0.02401854456919311,6.184559244678593,1.0560914652941575,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6011948445780934,True
149.34006476402283,0.02325828909543409,6.187709335820546,1.0567626827491008,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6021396568029649,True
149.47989082336426,0.027655741243690198,6.196194464993317,1.052122804726326,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6047398000656738,True
149.62069296836853,0.0328570420649388,6.196888870513859,1.0468997173968566,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6049940422572571,True
149.75908541679382,0.03180187712590536,6.202529312970021,1.047795330889312,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6066884107985475,True
149.89806270599365,0.03308330186026734,6.205754164157742,1.0464219267539343,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6076732810921199,True
150.03752779960632,0.03348951697036427,6.2082043303154535,1.045946056016305,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6084167045329457,True
150.17741513252258,0.035403926265072605,6.207358384651742,1.0440548698236178,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6081776215673851,True
150.31705832481384,0.0353333080332468,6.209865056657407,1.0440544215419394,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6089340270621919,True
150.45626592636108,0.03454880453033014,6.2106870077027985,1.0448159281175442,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6091755378489931,True
150.59527850151062,0.03442074843043587,6.212655027610708,1.0448882181981796,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6097687796691508,True
150.73540472984314,0.035221636485839244,6.217696861192268,1.0439440102318656,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6112982608379005,True
150.87586784362793,0.03565021227673058,6.220221458071351,1.0434436587972769,0,1774343222.763836,/simple_line_path,True,infinite_line,0.612064353663438,True
151.01487255096436,0.03576230551958985,6.221372196332428,1.0432988829279675,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6124128341357616,True
151.1552734375,0.037670236807253184,6.222284692497441,1.0413643039433755,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6127047417542608,True
151.29538440704346,0.0373445354645641,6.229490198899877,1.0414857717334833,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6148780021958008,True
151.43378734588623,0.0366341845202912,6.235671182607802,1.0420211015941445,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6167385654206641,True
151.57291674613953,0.03712446534833292,6.239338491953832,1.041426610388231,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6178502835249459,True
151.71292090415955,0.037631257792124576,6.248248903599444,1.0406668946377136,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6205455498043174,True
151.85319900512695,0.03798358943684437,6.248876903771528,1.0402966097992876,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6207382212789427,True
151.99175262451172,0.03750640000304149,6.252830291997694,1.0406618640556797,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6219280512627869,True
152.1319727897644,0.03841571774437423,6.256784392251657,1.0396400333883562,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6231299674249696,True
152.27231001853943,0.0372577034685254,6.2620985617406895,1.0406477914186232,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6247249215715055,True
152.4108486175537,0.03847177189258299,6.268649501782542,1.039247435245497,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6267136875994306,True
152.55067682266235,0.04083040494587977,6.273789603088561,1.0367420687720044,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6282861827017044,True
152.68988394737244,0.038002082607089656,6.28273743774541,1.0393177475467104,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6309641957114545,True
152.82930254936218,0.03750746410440907,6.289906652639416,1.0396092297327924,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6331250499340544,True
152.9689121246338,0.0363835125334257,6.29771031025116,1.040512303823464,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6354721163443978,True
153.10817885398865,0.03322908173073518,6.308912857994031,1.0433502734156304,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6388282562561732,True
153.24692487716675,0.02940888786384907,6.315637217863292,1.046981285372913,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6408262918460523,True
153.3855221271515,0.03064614925473623,6.3266080323778935,1.0454323692281817,0,1774343222.763836,/simple_line_path,True,infinite_line,0.644150050034777,True
153.52516412734985,0.03306584797331544,6.344291459813943,1.0425101553164027,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6495111283273787,True
153.66392540931702,0.02949422071072594,6.357754627892672,1.0457013728080726,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6535463992321913,True
153.80324387550354,0.036484127240640485,6.36987451683346,1.0383649078621242,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6572664293064955,True
153.94344282150269,0.0378303992536659,6.38057278567948,1.036714667273144,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6605088125667735,True
154.08325600624084,0.038998360915417626,6.403107035503444,1.0349071134373151,0,1774343222.763836,/simple_line_path,True,infinite_line,0.667324112627225,True
154.22579836845398,0.04100140534407293,6.421570842683217,1.0323795880220776,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6729172967447644,True
154.36603236198425,0.03906031229362181,6.438116739905444,1.0338521824177263,0,1774343222.763836,/simple_line_path,True,infinite_line,0.677897506402648,True
154.5052535533905,0.04228909405088395,6.450548177974891,1.0302695184584996,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6816794213087611,True
154.64457654953003,0.042799747330367434,6.4585396223346185,1.029532004319075,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6840971942924646,True
154.78367042541504,0.032736240040310234,6.45731151453751,1.0396343903571388,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6836401452744623,True
154.9245138168335,0.033925337879669025,6.467492812191733,1.038156049623134,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6867250585188615,True
155.06354904174805,0.033627864612008264,6.478630830984231,1.0381377430042134,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6900861718202896,True
155.20331859588623,0.03541589820392065,6.490419989486188,1.0360146230832759,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6936617839793855,True
155.34366011619568,0.03427868586548932,6.500171436438913,1.0368757195445026,0,1774343222.763836,/simple_line_path,True,infinite_line,0.6965969654847192,True
155.4837200641632,0.034016427318706854,6.513324424295934,1.0367650349449078,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7005668970710471,True
155.62219786643982,0.03382580481959847,6.522051923168556,1.0367082024092802,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7032009528421904,True
155.76207780838013,0.03304937583242708,6.534499286791211,1.0371319081184516,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7069533849875403,True
155.90020108222961,0.0377270636874442,6.550955301089037,1.0319856092930033,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7119631195705158,True
156.04024815559387,0.039107988313455494,6.560488942177107,1.0303337336444935,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7148540841817087,True
156.17930126190186,0.03860469844735847,6.571333295973712,1.0305296553949397,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7181247490366883,True
156.3196427822113,0.030867215997678468,6.581995153379249,1.0379678548150852,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7212783618391321,True
156.45987153053284,0.02924017959563192,6.586194741450557,1.0394764356390311,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7225326988180782,True
156.60004568099976,0.027119939773003972,6.591925886047071,1.0414349797931977,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7242453401576956,True
156.73885869979858,0.02428015954018656,6.598022223288667,1.0441029960123376,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7260621083342937,True
156.87839484214783,0.03295223567543132,6.592212511539159,1.035592209209268,0,1774343222.763836,/simple_line_path,True,infinite_line,0.72438183608749,True
157.01910161972046,0.03524636865501324,6.601676869402724,1.0330287230098105,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7272596961044148,True
157.1586422920227,0.03589624290520402,6.609876687309852,1.0321460219679273,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7297415894956062,True
157.30161714553833,0.03630580447295217,6.61657734888753,1.0315462497233368,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7317686830252684,True
157.44311332702637,0.034711168897291145,6.619109866217301,1.0330696986039964,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7325198452614449,True
157.58298897743225,0.03161199957397282,6.625084350013764,1.0360006642617974,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7342975930665079,True
157.72114491462708,0.02995081602427566,6.6298871909864525,1.037526296342572,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7357338188959666,True
157.85999584197998,0.03159099342972685,6.641916667713058,1.0355442760946125,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7393807407653024,True
157.99987387657166,0.031464790533740995,6.654370181312881,1.0353173198109276,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7431405973680995,True
158.1390380859375,0.031231418757487424,6.66031836761465,1.0353820813598749,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7449349400762266,True
158.27789306640625,0.033625724574466734,6.666992173350829,1.0327975284367643,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7469709163917344,True
158.41771602630615,0.033879583894923196,6.670947346184154,1.0324313893479493,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7481675444959152,True
158.558251619339,0.03589492511195344,6.6742828120197215,1.030320636318638,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7491921039258964,True
158.69668674468994,0.034453333605385064,6.681242781869629,1.031565406977984,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7512816586518316,True
158.8356249332428,0.03331238654594179,6.687241948928348,1.0325366628418282,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7530836268740805,True
158.97454714775085,0.027709353127356038,6.693754024944869,1.0379572521333444,0,1774343222.763836,/simple_line_path,True,infinite_line,0.755002288640186,True
159.11429929733276,0.02776619675105273,6.705133698438446,1.0375776322660408,0,1774343222.763836,/simple_line_path,True,infinite_line,0.758439414825016,True
159.2552309036255,0.0283034250242939,6.710563364527013,1.0368861902962416,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7600837632336187,True
159.39539241790771,0.02790191164750653,6.717706437003137,1.0370852713745633,0,1774343222.763836,/simple_line_path,True,infinite_line,0.762237519653881,True
159.53507494926453,0.037651413743006144,6.725937612843178,1.0270983938867655,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7648067932597926,True
159.67570161819458,0.03641001674622778,6.734050577683445,1.0281101879758858,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7672462643009218,True
159.81504082679749,0.038752531240437926,6.74166944781867,1.0255506430295682,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7695672048136124,True
159.95474863052368,0.04213484848309823,6.749543634108363,1.021943635854627,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7719741530093975,True
160.0942153930664,0.04515429419536177,6.760963742433932,1.0185990757287726,0,1774343222.763836,/simple_line_path,True,infinite_line,0.775448855963134,True
160.23407745361328,0.04559385982020126,6.768850309471467,1.017935652389403,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7778343475513895,True
160.3733901977539,0.046734383016366704,6.78460774081419,1.0163477540162154,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7826028265468328,True
160.51280570030212,0.03777204362863937,6.797009615971237,1.0249619520688518,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7862714342487722,True
160.65294981002808,0.03788854482927843,6.810242391419383,1.0244700924545063,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7902687044403007,True
160.79347968101501,0.03832277989891498,6.821144356858201,1.0237264782668376,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7935647949029001,True
160.934020280838,0.038478736209423776,6.827397044746231,1.0233931188126042,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7954544298954505,True
161.0740237236023,0.05331919722152911,6.8360904635830675,1.0083001249280372,0,1774343222.763836,/simple_line_path,True,infinite_line,0.7982068883202985,True
161.21403455734253,0.056861489490887505,6.847393149665388,1.0044358383551617,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8016506065468378,True
161.3541920185089,0.0580649679111396,6.859592319663845,1.0028858798148597,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8053450364810257,True
161.4928503036499,0.05906681801160774,6.873085390475852,1.0015009327090973,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8094284956476119,True
161.63249397277832,0.05975342088986119,6.8854913735636405,1.0004621918721912,0,1774343222.763836,/simple_line_path,True,infinite_line,0.813180957295765,True
161.77154755592346,0.05806613794208877,6.897663601808276,1.001804921286365,0,1774343222.763836,/simple_line_path,True,infinite_line,0.816842500438349,True
161.9119312763214,0.05985362318845862,6.913067973057476,0.9995798142872887,0,1774343222.763836,/simple_line_path,True,infinite_line,0.821509895194769,True
162.05107712745667,0.05830289803735261,6.922037775960154,1.0008767590469057,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8242054812424686,True
162.19021677970886,0.053061642767102415,6.942631960298097,1.0055360241343188,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8303800101320337,True
162.32950162887573,0.048246993982758626,6.957822124549258,1.0099217814682373,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8349261879210198,True
162.46955800056458,0.04003188138694596,6.97545045022793,1.017640218241052,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8401795713094965,True
162.61075353622437,0.025138310564421472,6.997786121493034,1.031906287826125,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8467973836587779,True
162.75118970870972,0.02543514787197893,7.004345439570855,1.0314232939940144,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8487808265887173,True
162.88958621025085,0.026171962063086376,7.013468623634651,1.0304274292888966,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8515423191540122,True
163.02875447273254,0.027894031873884888,7.020257543937651,1.0285121177865717,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8536073042241102,True
163.16828799247742,0.02582430230234014,7.024662600138163,1.0304577422567012,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8549199018843241,True
163.30803680419922,0.02171538396406181,7.033312943837495,1.0343229695140632,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8574971088518853,True
163.44737482070923,0.02014881008949265,7.035391853641382,1.035831210748868,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8581115227499222,True
163.5872402191162,0.016156271574646924,7.037131431720299,1.0397760163915204,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8586026882332306,True
163.72699236869812,0.016779567195477532,7.039439350568911,1.0390870123056783,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8593050118838926,True
163.8659839630127,0.017831722956197466,7.041054319710239,1.037988629250611,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8598017379177321,True
164.00528407096863,0.019805530295064475,7.046401907255299,1.0358623584599105,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8614335986224051,True
164.14525413513184,0.014878870535229047,7.047104523233492,1.040771071584464,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8616036056864667,True
164.28409481048584,0.013805577144793265,7.049737951255652,1.0417701065770022,0,1774343222.763836,/simple_line_path,True,infinite_line,0.862389706441534,True
164.423410654068,0.009730163082168506,7.050816792842022,1.045816561081599,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8626806212028352,True
164.56326007843018,0.00962696673104464,7.051712823387899,1.0458943854696052,0,1774343222.763836,/simple_line_path,True,infinite_line,0.862950337145587,True
164.70364546775818,0.019405440245626838,7.0537496551210905,1.0360542105796235,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8636491788028483,True
164.84254431724548,0.0181957950748885,7.054955276370233,1.0372301480262218,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8640029172288295,True
164.98177528381348,0.01903334598453154,7.057116915898147,1.0363309513071963,0,1774343222.763836,/simple_line_path,True,infinite_line,0.864662899240294,True
165.1208472251892,0.018528767598077815,7.062493273313529,1.0366832468921374,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8662822286790831,True
165.26126503944397,0.016790403211254187,7.067047036732468,1.0382931552517576,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8676425727514065,True
165.40142059326172,0.01692701650160245,7.075074184399184,1.0379288188866815,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8700679255690159,True
165.54149746894836,0.01773476050738614,7.0782960132233645,1.0370293716814303,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8710478275036458,True
165.6815288066864,0.019555123346392766,7.074108196777736,1.0353270528084422,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8697987007762288,True
165.821857213974,0.02241908453830384,7.078398777755106,1.0323402493154652,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8711189689473408,True
165.9614715576172,0.020326737447316903,7.086283251670314,1.0342098162115296,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8734821504121429,True
166.10045981407166,0.019527361059838405,7.096746418338111,1.0347127548808486,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8766351624221655,True
166.2419319152832,0.006463845199921987,7.11157909044851,1.0473608356827464,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8810027522290148,True
166.3809654712677,0.003592211292965907,7.123388506717077,1.0498986824888512,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8845445865487286,True
166.5191617012024,0.0011477926000024459,7.1401291007628815,1.0518692828844252,0,1774343222.763836,/simple_line_path,True,infinite_line,0.889579284844635,True
166.65770483016968,0.0009958133637476385,7.152598834335787,1.051667653271132,0,1774343222.763836,/simple_line_path,True,infinite_line,0.8933438191534256,True
166.79805660247803,0.005617491108174623,7.176727773214729,1.046359765512078,0,1774343222.763836,/simple_line_path,True,infinite_line,0.9006702826399614,True
166.93868112564087,0.006466295401735307,7.193922820207936,1.0450229293050564,0,1774343222.763836,/simple_line_path,True,infinite_line,0.9058704211246682,True
167.0777564048767,0.007856424422661474,7.208879456269411,1.0432080371064263,0,1774343222.763836,/simple_line_path,True,infinite_line,0.9103991985884878,True
167.2181408405304,0.013899155507050844,7.217448123942412,1.0369198491926055,0,1774343222.763836,/simple_line_path,True,infinite_line,0.9130386570449036,True
167.35764241218567,0.015552885646001366,7.228694133238779,1.0349464916768985,0,1774343222.763836,/simple_line_path,True,infinite_line,0.9164490892953482,True
167.4966263771057,0.01217718317345643,7.244686959549463,1.037869958738929,0,1774343222.763836,/simple_line_path,True,infinite_line,0.9212499896079855,True
167.63550996780396,0.00919313475849554,7.256711205046216,1.0405141722132805,0,1774343222.763836,/simple_line_path,True,infinite_line,0.9248557394584628,True
167.77580881118774,0.019316695822517715,7.2776755581445105,1.0297919435112968,0,1774343222.763836,/simple_line_path,True,infinite_line,0.9312736107500246,True
