t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
241.41364240646362,0.021409538406547874,3.4553910125379224,2.1359486898382873,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.2515603271789277,True
241.55310916900635,0.01780020137066626,3.440167728208464,2.132764298154896,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.2557193674463844,True
241.6928985118866,0.017493438110127314,3.4269441598825896,2.132827768935961,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.2593538585227091,True
241.83233451843262,0.021332067501375885,3.4071905794853343,2.1372211448357503,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.26481620492161895,True
241.97319674491882,0.02182396305314615,3.390490662155866,2.138180950195203,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.2694129391702958,True
242.111079454422,0.023450623552412245,3.3802549375830404,2.1400949219175787,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.2722405760553251,True
242.24984622001648,0.025080682514939022,3.367350986832287,2.14208702282018,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.27580207632389825,True
242.38986468315125,0.026392945942559747,3.361386864116506,2.1435668388369593,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.27745248182876686,True
242.5307731628418,0.027172623611868202,3.3520199606968006,2.1446091624121255,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.2800346469291743,True
242.67090392112732,0.026589952766657585,3.3419037499646294,2.1443095892193624,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.282812402889286,True
242.81086707115173,0.027970690957850586,3.3290495599828134,2.146050877929378,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.28635829784432637,True
242.95046210289001,0.028628144346553017,3.3178977136322407,2.1470209204436905,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.2894304313403444,True
243.09278106689453,0.031304478984698014,3.3113429271449313,2.1498818853577752,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.29125378897128135,True
243.23179507255554,0.03258301828208992,3.3006500292616288,2.1514604034888736,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.2942044809302952,True
243.37053179740906,0.015594508604211403,3.2801856484394856,2.135038381004947,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.29970195404725325,True
243.51042461395264,0.014163522098451583,3.269794394041414,2.1338978626939764,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.30254882294537205,True
243.65201926231384,0.012837778041261391,3.2567164543373863,2.1329378744713012,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3061354161775845,True
243.792489528656,0.012101989091059992,3.24773603652347,2.132453312821035,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.30859961818395426,True
243.9308705329895,0.014598193851726544,3.239607091208247,2.1351781649113737,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3108545267984202,True
244.06864619255066,0.014711580113740933,3.227614325266531,2.1356274787105187,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.31415374765360893,True
244.2083842754364,0.014206767225839497,3.2174043703387603,2.1354084195117844,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3169578853885172,True
244.3477680683136,0.023128978666589216,3.227500025901088,2.1440513791178493,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3142499949031441,True
244.48643589019775,0.0266783071540089,3.2235711401649194,2.147712136232043,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.31535787781856006,True
244.6243371963501,0.02714977374524926,3.206858016572482,2.148651874489956,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.31995808686333327,True
244.76375937461853,0.025285327936705636,3.1931427095445475,2.147170824114472,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.32371582617029127,True
244.90211462974548,0.012757573422422652,3.1782775624596895,2.135054487435479,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.32770769920462073,True
245.04118371009827,0.012611237049161552,3.157294144637296,2.1354957792028086,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3334776023051684,True
245.18072652816772,0.013331947279076686,3.1368058576252436,2.136790590364322,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3391180065384558,True
245.3195824623108,0.011924621780007272,3.117118503351911,2.1359340995095386,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.34452174644614736,True
245.45757937431335,0.025795150235572613,3.0760942621150282,2.1509590385905617,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3559113655332921,True
245.59641528129578,0.02539765725024468,3.061895985507606,2.150959042861005,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3598132301964929,True
245.73637199401855,0.027085422938454836,3.0457507558836543,2.153099652068891,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3642666176102741,True
245.87541937828064,0.023247816032209254,3.0336941708038663,2.1495982108157548,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3675529689353514,True
246.01348733901978,0.015852753746308186,3.0291086163371723,2.1423286770216703,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3687571853413271,True
246.15288591384888,0.01424352539892947,3.0169584289150344,2.141059109659952,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3720864378592254,True
246.29147267341614,0.011014050216527037,3.010787099548925,2.1380012094119145,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3737588608497955,True
246.43091106414795,0.012943081566095504,2.9974554078272857,2.1403043797368198,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.37744030391849553,True
246.56956505775452,0.015221416006404687,2.986953376546948,2.1428777394258867,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3803462003498263,True
246.70867609977722,0.014420279416379828,2.9785002255377755,2.142313037276216,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3826648860014559,True
246.84680247306824,0.010932073794616023,2.96770534317165,2.1391257976312152,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.38560692390356704,True
246.98609042167664,0.005912809673374819,2.972921199871927,2.1339584841114503,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3841337696797432,True
247.12730145454407,0.005453507236600178,2.9625303911901986,2.133790018405963,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.38698799769996867,True
247.26648569107056,0.007842962577848434,2.948137151320195,2.1365835241931164,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.39096494149617245,True
247.40850234031677,0.009730741617851608,2.9385037221485906,2.1387418482751563,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.393628940754997,True
247.54911828041077,0.006566266810754163,2.9295939783534632,2.1358256690471005,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.39605500518970327,True
247.6876401901245,0.006181524123611887,2.925824712824565,2.135546341841169,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.39708869676783776,True
247.82564067840576,0.004296388125399491,2.92043756703851,2.1338113451843457,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.3985557982775566,True
247.9653193950653,0.011046266486337834,2.905618085376102,2.140978921627231,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4026835446378565,True
248.10491037368774,0.010722874205430069,2.8920283998718976,2.1410360107624062,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.40641860019263576,True
248.24467253684998,0.010223279461569135,2.88665880125469,2.1406866072166055,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.40789154403350536,True
248.38293075561523,0.01064634444127476,2.8814874885841872,2.141254671768246,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.40931705789653394,True
248.521479845047,0.0091138687958346,2.8779760224150595,2.1398199413286645,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4102710101668383,True
248.66089344024658,0.010646556383824692,2.869043623996234,2.1416034008526434,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.41273947215021106,True
248.80159401893616,0.008666754442178565,2.8620585187961227,2.1398184554048494,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4146453285231656,True
248.94089651107788,0.010784574536801211,2.8537380380589012,2.142170138815184,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.41695000130330284,True
249.08106184005737,0.011604417799685074,2.857584913815648,2.142882563569306,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4158983148881907,True
249.22190761566162,0.011076941146369744,2.851319250782515,2.142530363382535,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4176174869531289,True
249.36152839660645,0.011453616937921546,2.846991123287251,2.1430284053504285,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.41881074400245616,True
249.49931859970093,0.012506758774044549,2.844501033021553,2.14415170045466,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.41950369774416285,True
249.63751745224,0.01677179828225006,2.839734510083411,2.1485519090588983,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4208474652231855,True
249.7771279811859,0.016605176978142944,2.836163689336482,2.1484852308956195,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4218282583831184,True
249.91687774658203,0.016110620504708264,2.8290918215847403,2.148188543285984,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.42376941288872644,True
250.05919694900513,0.004449520604225213,2.821474988565094,2.136736196508637,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4257744687762921,True
250.19874548912048,0.0017225130163249342,2.8126040885939747,2.1342565681363457,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4281932184475167,True
250.34027409553528,0.004509335879138599,2.8032988385271715,2.137305097218856,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4307738816219692,True
250.48084926605225,0.00552501557526143,2.794861124669424,2.138557491420446,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4331023106208994,True
250.61990547180176,0.004172320271075204,2.784327181369835,2.137499291318889,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4359890257998904,True
250.76134490966797,0.0033509074419912186,2.77138735493078,2.1370399639266684,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.43954151721631807,True
250.90191841125488,0.006416821501043028,2.7579356355153704,2.1404838243914264,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4432647249672338,True
251.04036378860474,0.009646461475039992,2.7415032153150403,2.1441749558762786,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4478089698822235,True
251.18018460273743,0.021163451066310367,2.7292328734419673,2.156040118728594,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4512723366086974,True
251.31933760643005,0.024308411831788383,2.7180138170533894,2.1595005263896554,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.454382107894195,True
251.45732712745667,0.02589154684936142,2.7030391733246026,2.161503679135655,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4585127456476128,True
251.59728169441223,0.025114181266516877,2.694235350437887,2.160972578630724,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4609280589551077,True
251.7375512123108,0.02276932971987188,2.6943054072492907,2.158624845522766,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.46089073663452446,True
251.87590742111206,0.023606462655275183,2.6849074692408985,2.1597255160836353,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4634818795094943,True
252.01569890975952,0.02397003906781554,2.678234836739081,2.160276116416102,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4653198404898359,True
252.15350723266602,0.026182846876346103,2.6558291929022806,2.1631173099232983,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.47149906050757656,True
252.29286646842957,0.02396663885425408,2.6504240041537654,2.161051616753395,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4729685751734924,True
252.435560464859,0.024880705945518056,2.647069759088248,2.1620599850828874,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.47389812494269745,True
252.57378792762756,0.026086289018364406,2.645093188078592,2.1633213989938263,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.47445102020798763,True
252.71202278137207,0.015632632923563927,2.6354829593235256,2.153132798802342,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4770136129606005,True
252.85222125053406,0.016578363861595502,2.6255777618776657,2.154356316835747,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.47974510261799097,True
252.9928708076477,0.01610975352945941,2.621712293780041,2.1539957834572023,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4808046068489019,True
253.13119387626648,0.015531977808249912,2.6213050864793015,2.153429185888721,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4809121515872274,True
253.27143168449402,0.01716089124991697,2.6220101501692064,2.15503899124739,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4807307814460607,True
253.41002583503723,0.017081660361512332,2.6187114905806457,2.155052115311923,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4816373955183674,True
253.5495584011078,0.018988661403213036,2.6083603464820335,2.157249770075554,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.48449893456497833,True
253.68796467781067,0.025793333774236597,2.6065770093164295,2.164107056889402,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.48504179657575536,True
253.82652068138123,0.028817389358766807,2.6016897355289665,2.1672691768374945,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.486409218689998,True
253.96583247184753,0.027289155661444804,2.5959160208291534,2.165902049120908,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4879853855713728,True
254.106360912323,0.03039400925472249,2.5914957575961735,2.169131919130489,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.489224988776089,True
254.24604082107544,0.02986023348576098,2.584592253550151,2.1687912814606447,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4911195365510142,True
254.38503575325012,0.028953914636326353,2.5853031206242996,2.1678646978689535,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.49091704970756866,True
254.52439546585083,0.030127221900383323,2.5841734465337605,2.1690701041543607,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.49123677599446963,True
254.66539669036865,0.03033447907744788,2.5793650226699314,2.169412112802498,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4925608235708399,True
254.8038465976715,0.02232841370237891,2.5822531559356796,2.16132201971155,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.49170486116730416,True
254.94217014312744,0.02306959224687452,2.5768725844042764,2.162214183309879,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4931903764895078,True
255.08113360404968,0.023886834033271256,2.5738907571912026,2.163115258008104,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4940167553498682,True
255.22240567207336,0.02068749463037865,2.5662408107991608,2.1601289171906912,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.4960960716314038,True
255.36028599739075,0.020368955264174055,2.541615424022925,2.160499939574995,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5028662926716156,True
255.4992916584015,0.0184689961884192,2.539049467971403,2.158671100572051,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5035573735526788,True
255.63872981071472,0.01608313340538856,2.5343696575714496,2.1564153703426396,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5048260824825375,True
255.77757954597473,0.01971188004147264,2.533501789588206,2.1600698463941703,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5050927109536164,True
255.91736936569214,0.0209269245460836,2.5281985109513205,2.161433897013464,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5065606171974893,True
256.0568141937256,0.023717605530093232,2.5244697086453756,2.164330105376402,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5076076301620004,True
256.1963677406311,0.02244272968532428,2.51694901608276,2.163265362713559,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5096662158595356,True
256.3370587825775,0.019513196425101596,2.5140465172307307,2.160415971407719,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5104419280276717,True
256.47683000564575,0.019761579620076006,2.510195210518324,2.1607723160860868,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5115030581372918,True
256.6153128147125,0.018572317551223804,2.500790222068269,2.1598459945091824,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5140805373840831,True
256.7547106742859,0.016348345129684957,2.4934259891646176,2.157827401119322,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5160887844875268,True
256.8945405483246,0.03578321379877993,2.491156099874231,2.1773334637560775,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.516862711134931,True
257.03355598449707,0.03710567576067813,2.4878289877609587,2.178749627180859,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.517787943110357,True
257.1728913784027,0.03684310804338761,2.484912384696138,2.1785686422153248,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5185880692526965,True
257.3129360675812,0.033965461891526404,2.485752743161651,2.1756663316347598,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5183347899446369,True
257.4525272846222,0.01725179610216329,2.507850053544901,2.1583272295640428,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5121287175795056,True
257.59294271469116,0.01702577918523191,2.5087603960372657,2.1580756279309536,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.511876607530144,True
257.7310333251953,0.014319741307447963,2.5065373104587323,2.1554307912225195,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5124671828008008,True
257.869384765625,0.02363941537694935,2.4786322381062136,2.165535661021725,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5202136212406333,True
258.00807070732117,0.022771188364298162,2.474030371595483,2.1647959786772626,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5214725787978147,True
258.1476626396179,0.021802843026005155,2.468587888806144,2.1639796820063277,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5229619585813503,True
258.2867419719696,0.02078687333339414,2.4635308278963155,2.163104947741895,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5243449698171079,True
258.42552852630615,0.022983575891761983,2.457008765224237,2.1654851760009226,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5261556344404931,True
258.56558108329773,0.02301555526043461,2.4530141023164607,2.1656290469931023,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5272545252829064,True
258.70537996292114,0.023330451700202075,2.449865754287969,2.1660322431353047,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5281228341248588,True
258.84373211860657,0.02298912294859021,2.4442793442196065,2.1658472399101845,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5296566258161427,True
258.9821128845215,0.013001046825367691,2.4541733763036406,2.1555781436893082,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5268585833152668,True
259.12083101272583,0.012611679709229792,2.4533346708387045,2.1552121136347906,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.527086252876056,True
259.25948333740234,0.014363904337545867,2.452912761123318,2.156976841835306,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5272157815693308,True
259.3988239765167,0.013997138991566004,2.4478851933275654,2.156750740467727,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5285956800688068,True
259.5370903015137,0.01685414034348911,2.440520353539064,2.1598151302154602,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5306432162174984,True
259.6757860183716,0.017446829210635173,2.4339293905786437,2.1605926455125246,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5324604798822417,True
259.81573486328125,0.014426231840927827,2.431253324777782,2.1576458126466775,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5331732154259154,True
259.9575262069702,0.008414587557475263,2.429511952098353,2.1516805819274034,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5336058538234848,True
260.0976138114929,0.00779041435118483,2.430426054238249,2.1510305625817145,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5333496440687449,True
260.23588252067566,0.010427194305159256,2.432058730796367,2.153622649876853,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5329209146106598,True
260.37490940093994,0.010420347498618372,2.4323944015271617,2.153606399208341,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5328285430037127,True
260.51532459259033,0.033366957107131515,2.3996541260627384,2.17747896819323,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5420097219889798,True
260.65491485595703,0.03444884730396764,2.3995673077412283,2.1785637141570615,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.542041929732547,True
260.7951362133026,0.03445974878023728,2.392094325893967,2.1787839167575163,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5440972937823731,True
260.9366133213043,0.03009915342577464,2.383892065500943,2.174651333368885,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5463195705832572,True
261.0770215988159,0.01697949431326443,2.387899760982243,2.161414285646625,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5451163237940553,True
261.21590852737427,0.01724112092650903,2.378424186839011,2.1619413985821354,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5477243875445766,True
261.3559617996216,0.016947427231193586,2.3657775680001425,2.162001785348196,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5512003019231467,True
261.49631571769714,0.008856144623377065,2.386386325971777,2.1533301375902885,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5454700133591093,True
261.6342294216156,0.005773807415046857,2.3898524938374246,2.150149514277458,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5444929865749878,True
261.77403235435486,0.00612817724293763,2.382527173974082,2.1507091843215282,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.546510384041866,True
261.9130628108978,0.006387121607943266,2.377056771470768,2.151121440553836,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5480168923331481,True
262.05126571655273,0.025797923214696882,2.363210049880131,2.170927660654998,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5519745880366161,True
262.1912760734558,0.024286214579792884,2.350031409790657,2.1697844552634105,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5555874448286696,True
262.3303310871124,0.026584479303891347,2.33787471794338,2.1724240953616856,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5589485728946397,True
262.46916031837463,0.025683428932664915,2.320091409587984,2.1720207512761456,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5638325448251726,True
262.6108775138855,0.004382742498741137,2.2911665038313958,2.1515218162392453,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5716236975632476,True
262.7500123977661,0.0017009537906933435,2.267588906223686,2.1494993170190995,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5780875507375698,True
262.88853454589844,0.0011280776765548043,2.2461722787928395,2.149526034751671,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5839733144185933,True
263.0271112918854,0.0017536265542910034,2.214379244542998,2.1510422608855824,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.5927221092591205,True
263.16690707206726,0.0024795891423331643,2.18037194130802,2.152720955445989,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6020806634835104,True
263.3074252605438,0.0029947125262400234,2.1643904092783828,2.1536838778280183,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6064800004253582,True
263.44620871543884,0.0024600552746464593,2.1420700589937947,2.1537741401021973,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.612614607574377,True
263.58626198768616,0.01029174003478868,2.144445036120243,2.1615423795295086,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6120217239634071,True
263.72485876083374,0.012780846356797278,2.1369757374797986,2.1642416555808994,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6140951565402251,True
263.86498522758484,0.012430312312717537,2.129701482291138,2.1640947151684333,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6160930822151877,True
264.0044541358948,0.012468091576330843,2.1253874720082373,2.164253332336498,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6172798472218681,True
264.1451892852783,0.019129626122954265,2.0793126669526556,2.172207902544162,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6300030060371404,True
264.2845265865326,0.018194392541378737,2.0700798718137388,2.1715308864227767,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6325350832333394,True
264.4248905181885,0.019357236809384608,2.058272444523775,2.1730248789390227,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6357914112935686,True
264.56318521499634,0.01863124263443234,2.0437559920696278,2.172705164402459,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6397782538891293,True
264.7027163505554,0.010200594160269662,2.0336534367576715,2.164554153758414,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6424918269025955,True
264.8409252166748,0.009721340688580465,2.03441060173549,2.1640535063347803,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.642279895122801,True
264.98014402389526,0.010325385608108186,2.029196891434633,2.1648038092290247,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6437184630231698,True
265.1200566291809,0.015617936970261348,2.0311208666589176,2.170044550879023,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.643230066969318,True
265.25939679145813,0.02521702453232914,2.02916887530188,2.179702072160138,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6438408298717042,True
265.3996970653534,0.026558496214325104,2.0187134055625986,2.18133689766979,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6467267069782809,True
265.5386543273926,0.027681363460352836,2.0092927347411584,2.1827240512653776,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6493263020935041,True
265.67763447761536,0.009423065528495346,2.0135195790035287,2.164340212014342,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6480232170878918,True
265.8183493614197,0.011469721897779925,2.009916590205638,2.1664885803367953,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6490298990105179,True
265.9571509361267,0.014283733653063468,1.9941562795872363,2.169745096758307,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6533860946682986,True
266.09792137145996,0.014783124000457875,1.9918990162767294,2.1703079024179273,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6540107507134882,True
266.23554944992065,0.004530582880347363,1.9686219036838257,2.1607032663931545,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6603336692982106,True
266.37597489356995,0.0002821112390360223,1.9578417049365844,2.1567550513645912,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6632658149479234,True
266.5159697532654,0.00307583034510818,1.9472681847442455,2.1598460000136104,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6661953411636208,True
266.6560277938843,0.005347403741488991,1.937029553446067,2.1624052189273884,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6690287431361253,True
266.79424142837524,0.013382769533121298,1.9325570028171568,2.1705689989233155,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6703206904658776,True
266.9341254234314,0.013624340117017684,1.9189128884976099,2.1711927968537226,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6740750655376275,True
267.07328033447266,0.009490826831741546,1.9009903382123445,2.1675596220990947,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6789724438164889,True
267.2119631767273,0.009459946559962455,1.8740977703954091,2.1682819136326,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6863684182826898,True
267.3511986732483,0.007464144678447841,1.852240322230665,2.1668974937638263,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.692364463912596,True
267.4903461933136,0.009785760690858096,1.8406359408504747,2.1695450256703688,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6955738708705265,True
267.62867307662964,0.010591248927117634,1.8278580967522684,2.1707087006268164,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.6990943392907887,True
267.76912808418274,0.026398476408083498,1.8126193560772417,2.1869489200311505,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7034071328252292,True
267.9085555076599,0.026440868577163115,1.7978684015317903,2.187404460873551,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.707464386457635,True
268.0472369194031,0.02781746215983887,1.7765294834151795,2.1893792363193247,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7133437882860721,True
268.1858615875244,0.030707438305758703,1.7615006999350062,2.1926912589358247,0,1774428696.9410346,/simple_line_path,True,infinite_line,0.7174993783193323,True
