t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
242.72664618492126,0.044650728839728725,6.003334425726957,2.0623872460548647,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.4200950151095972,True
242.88861179351807,0.04120713172719413,5.996094511496687,2.0592183238120474,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.422347505614496,True
243.04862022399902,0.033745328165152466,5.980898704169189,2.0523328619927974,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.42707240505896743,True
243.20982336997986,0.034279946940503216,5.980062493526751,2.05289988886946,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.4273438717007756,True
243.37203907966614,0.033984368891006166,5.979950975989397,2.0526083639750143,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.4273756266749593,True
243.5322904586792,0.03844900538790308,5.983983605805974,2.0569218725125658,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.4261518645029484,True
243.69320821762085,0.03744227984293421,5.9836247857960005,2.0559281476526676,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.42625336469837316,True
243.8546164035797,0.037030550937068675,5.981420335724779,2.055600519885182,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.42694693625336405,True
244.01643228530884,0.033241898660851844,5.973700960585484,2.0521046470019555,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.42934717864032457,True
244.1768283843994,0.03176315565408626,5.972868624565276,2.050656688563561,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.4295930075675771,True
244.33878111839294,0.03222028662150742,5.968604904401276,2.051277401517145,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.4309496707055542,True
244.5003604888916,0.03349658074375669,5.961140487769153,2.052840424386136,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.4333305269998773,True
244.66032576560974,0.03382841983402136,5.9587939026395915,2.0532623514160204,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.43407815440081443,True
244.82125067710876,0.033098338571765105,5.957813159962504,2.0525692853791737,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.43438008832342334,True
244.98205637931824,0.03347995397813761,5.9598454605095785,2.0528733687524414,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.43374070375803087,True
245.143456697464,0.03282495151596604,5.962173183948815,2.0521287637362824,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.4329951353806646,True
245.30429768562317,0.03141616819442528,5.961252446464443,2.0507542009105397,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.43326982584108203,True
245.4654779434204,0.03269727245182246,5.955784599993001,2.05224559382362,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.43501805172597147,True
245.62575960159302,0.0505976473485457,5.941673583729435,2.070699359344001,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.4397066838548548,True
245.78664708137512,0.04950255695488072,5.939736708364261,2.069677624634131,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.4403071792104008,True
245.94630527496338,0.047297064274579026,5.9364591073220945,2.0675960070405486,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.4413190717172888,True
246.10728669166565,0.030877156177375294,5.937037613990944,2.0511419185760413,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.44093667589536967,True
246.2687554359436,0.03097464227957557,5.925992152873781,2.051662378841132,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.4444380296935271,True
246.43002462387085,0.031991044779465974,5.919027886096316,2.0529461701946605,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.44665724368778376,True
246.5902500152588,0.0359387515927213,5.916579677414923,2.056990505190218,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.4474809129456885,True
246.7516326904297,0.03253373903729131,5.903422410828171,2.054086756212175,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.4516090080222754,True
246.91282558441162,0.03322550677067976,5.885434625845372,2.0554677375370116,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.457317504602054,True
247.07349014282227,0.02766885882656105,5.86046596370167,2.0508630050994316,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.46516240052439667,True
247.23544311523438,0.024182942373495803,5.837925551575832,2.048237549826974,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.47226291908032497,True
247.396080493927,0.024736457786352858,5.812832553474463,2.0497522181516534,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.480221294855137,True
247.5568072795868,0.026547723510701532,5.780059668198919,2.052819601768985,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.49062858208626753,True
247.7175431251526,0.03391916895105681,5.745270861572098,2.0615284235509814,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5017421015319843,True
247.87970328330994,0.032808679621635056,5.719559001698895,2.061401562572719,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5098764127452718,True
248.04001140594482,0.03054692066958873,5.702921035130449,2.059775172044096,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5151213599316472,True
248.20217871665955,0.0231927336571474,5.708272901144373,2.0522106872464922,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5133362570978798,True
248.36317205429077,0.024322752073402388,5.681030250935791,2.054384585711902,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5219828208939009,True
248.52382707595825,0.024904578894209082,5.658538326997937,2.055827997645327,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5291172912434904,True
248.68434596061707,0.03536728142303316,5.6174938377214705,2.0678698557166046,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5422506384471933,True
248.8449456691742,0.03152713727807283,5.59481471388848,2.0648952241308023,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5493908184127372,True
249.00658798217773,0.02759503986699983,5.580980854758797,2.0614899091188956,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5537269270627495,True
249.16843509674072,0.034030287321519914,5.560677171462926,2.0687072482750444,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5602389372165882,True
249.32929182052612,0.035448517176586515,5.552997799626146,2.070420540963134,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5626896310144535,True
249.4906702041626,0.03699213539589124,5.54515546207111,2.0722655534317638,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5651934868624131,True
249.65149450302124,0.03846535443265938,5.529843468535763,2.0743261093482763,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5700635320502956,True
249.81413960456848,0.03897169462879503,5.509021090848555,2.0756300566501786,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.576668028364335,True
249.97446393966675,0.036579359070747594,5.498908597489025,2.0736231499981552,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5798435495926639,True
250.13371968269348,0.03233919999277841,5.4927844882282235,2.0696143608049393,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.58173279763868,True
250.29369688034058,0.032020357579455254,5.497516108049525,2.0691141230360257,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.580229539410601,True
250.4534673690796,0.03115253206977984,5.485225457740335,2.0687162395495418,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.584113775085319,True
250.61443877220154,0.033523846713794006,5.471876862617899,2.07160037555175,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5883725317327945,True
250.77447152137756,0.03039762597125237,5.455333900902439,2.069105252349124,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.5935768923502414,True
250.9349102973938,0.029490100415641974,5.442357379448698,2.0686938999978692,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.597677990902253,True
251.09608674049377,0.025267078664026412,5.427209558089048,2.065047755772492,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6024269510019422,True
251.2574007511139,0.02156082217754015,5.425254992225001,2.0614136191015104,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6030013946182101,True
251.41807985305786,0.020273943327643623,5.416724283846474,2.060452416580802,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.605689069982561,True
251.57847261428833,0.017223212147832605,5.402834668722861,2.057931248330071,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6100535326654385,True
251.73917818069458,0.01823620299451807,5.389547100961254,2.059453728712528,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6142764822393405,True
251.90056371688843,0.01828758922413525,5.37408670629401,2.0600970919532666,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6191763157081761,True
252.0597906112671,0.016434146942095818,5.363405538245002,2.0586512465363325,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6225385765223829,True
252.22029995918274,0.017543874670899285,5.358506465284344,2.0599493604564163,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6241044872601518,True
252.38121914863586,0.013882034375306768,5.353289897270049,2.0564845663217093,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6257131580634565,True
252.5428647994995,0.013873042320608573,5.345988476671065,2.0567551205835093,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6280267801602217,True
252.7031090259552,0.013309003957162436,5.339506924803274,2.056438831158462,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6300738665051355,True
252.86455988883972,0.005630228455573556,5.332348157568719,2.049028520512527,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6322492954334406,True
253.02603769302368,0.005364027130557939,5.330800200454979,2.048821391500596,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6327365967477842,True
253.18638038635254,0.005599052298923792,5.328176605847061,2.049157039664784,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6335708313061265,True
253.347238779068,0.003615724147973501,5.331902817900767,2.0470295911124627,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6323659943954465,True
253.50866770744324,0.001414084805531279,5.328790952758776,2.044945484072152,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6333254139350912,True
253.6707043647766,0.001900700272268968,5.324315170150273,2.0456038224622297,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6347496345432722,True
253.83273434638977,0.0002549712035598689,5.319909449449501,2.043615255421879,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6361196184374641,True
253.99327683448792,0.0009489370296041025,5.314589796894643,2.0431244571544642,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6377969378305763,True
254.153954744339,6.171901052895069e-05,5.305610559555122,2.044479645958024,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6406546017450407,True
254.3141224384308,0.0017877643667314998,5.300789161726559,2.0463915550952714,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6422033703840421,True
254.47584438323975,0.0033250308008301874,5.297944248430962,2.048038872405121,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6431235264402925,True
254.63679480552673,0.00201606735588566,5.294407897307794,2.046864347816233,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6442282831653401,True
254.7976484298706,0.0003125574597359668,5.290764711357891,2.044673505189152,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6453545322219927,True
254.95885848999023,0.008396685344702972,5.276594978409192,2.0371259772824395,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6497467361852785,True
255.12047481536865,0.010024805949962372,5.271481966924336,2.0356924280204343,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6513472478999801,True
255.28028774261475,0.013491999808600384,5.26539336953043,2.032455810736135,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6532346140589073,True
255.44288539886475,0.015096282096860663,5.262932293904264,2.0309445813489977,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.653995048666137,True
255.60366797447205,0.018076987806613834,5.255709009030721,2.0282382529719922,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6562478816021636,True
255.76494789123535,0.019445600399665038,5.245384644793216,2.027263931362755,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6595029536912987,True
255.9245023727417,0.02593541387576341,5.243741403526659,2.0208322783687787,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6599449946396775,True
256.0856852531433,0.03072221536188752,5.235194273182086,2.0163692175856855,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6625954410438406,True
256.24696803092957,0.035313029735288805,5.22640294149364,2.012111637365472,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6653256480124148,True
256.408123254776,0.03794695114799416,5.216441098999236,2.009857199809516,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6684505008450146,True
256.569687128067,0.03917220991880541,5.198498713570911,2.0093180117972493,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6741213689297055,True
256.7320554256439,0.040140781622409284,5.187584752182411,2.008766598367928,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6775681272383869,True
256.8956081867218,0.04747842337430922,5.173065700600124,2.001979478068066,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6820800763744723,True
257.0565586090088,0.05979884407617633,5.1451836525720696,1.9907175632467655,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6907661851116119,True
257.21761536598206,0.06322139058271795,5.131346318887119,1.9878223055175621,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.6951095725745946,True
257.3779561519623,0.06871806065387306,5.112954282090718,1.9830257925683348,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7008711433228946,True
257.5399351119995,0.06746717698927086,5.1113021758661406,1.9843408477148488,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7014098412798145,True
257.70078802108765,0.06596012910645585,5.093508968410638,1.9865302566613794,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7070665630292268,True
257.8611476421356,0.06848410746583393,5.077807488869296,1.9846055988813884,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7120115697666286,True
258.021258354187,0.05863579111682954,5.062159712819028,1.9950602447782007,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7170895595835296,True
258.1817436218262,0.058987341769748035,5.04516553157485,1.9953591007098315,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7224705461216431,True
258.34264397621155,0.059701193883700605,5.031286163039144,1.9951761314325591,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7268600939866554,True
258.5028603076935,0.06633018872380135,5.011812174421337,1.9892878892591574,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7329507938212676,True
258.6635456085205,0.07191404420171377,4.99222460038528,1.9844499011160976,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.739090158704799,True
258.8241672515869,0.07424462457249749,4.984759940326175,1.9824034160673383,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.741427362578495,True
258.9847078323364,0.07350796140792173,4.97340987199453,1.9835751843565768,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7450329920365638,True
259.144535779953,0.0690048566795701,4.957370189899782,1.9886957073039946,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7501703670289702,True
259.3067936897278,0.06857302043668256,4.9459552098223085,1.9895649106322435,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7537928705215967,True
259.46798849105835,0.06726745633198951,4.93186877821323,1.991410765113872,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7582725174462605,True
259.6286036968231,0.06471332893867693,4.926749080835612,1.9941627841555112,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.759925853197085,True
259.7893509864807,0.06558293326521322,4.912254887258488,1.9938474886404087,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7645083432855553,True
259.95129680633545,0.06520473384046803,4.899197311269065,1.99472590668883,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.768650715094235,True
260.11110186576843,0.06688854024449832,4.8896157661862,1.9934077196628095,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7716665754616501,True
260.27170419692993,0.0630152488000668,4.872801795066546,1.9979276134302022,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7770416773766485,True
260.4329433441162,0.06406399450945958,4.863867609721024,1.9972201666406753,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7798600967835942,True
260.5935275554657,0.06162107586400845,4.853300643097171,2.0000694575971933,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7832382574168543,True
260.75512290000916,0.05845082014938853,4.845507575530245,2.003540412969934,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.78574622147544,True
260.91599440574646,0.059234812985334964,4.84057554754585,2.0029446805669266,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7872996158880932,True
261.07723593711853,0.0580143114541262,4.826137120212712,2.004718887174903,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7918897746693898,True
261.2388958930969,0.061868423465855665,4.802239842173382,2.001776917527884,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7994158034966627,True
261.39839029312134,0.06104514786135924,4.796230713081299,2.00283087067936,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8013300045499001,True
261.5592551231384,0.061978492063516716,4.785029733439631,2.00232569976464,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8048681425380081,True
261.721298456192,0.06569553906691485,4.800976031534147,1.9979953859209383,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.7997698899192327,True
261.8817443847656,0.06658782162344035,4.7927051125432225,1.9974191221352176,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8023800252609251,True
262.04312014579773,0.06262989231818515,4.78172028163393,2.0018005327601096,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8059089698994358,True
262.20375633239746,0.05079365497009662,4.788563520173622,2.0133834322056785,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8038839330175647,True
262.3638732433319,0.0491636043905337,4.770431847926933,2.0157088929323645,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8096494014086164,True
262.52482414245605,0.04954988022120719,4.757585779933896,2.015814177491327,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8137154804550514,True
262.68636679649353,0.05838345747526798,4.737347407217106,2.0077490039452366,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8200216760426376,True
262.8466773033142,0.05896473172675944,4.723342241699928,2.0077035261176412,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8244526948035923,True
263.0075132846832,0.05792363560689929,4.708797115423977,2.0093022810968426,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8290744900762981,True
263.16810417175293,0.055481580263434034,4.684625370881841,2.012671600613201,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8367638283971615,True
263.328928232193,0.054468148746000956,4.669132947407249,2.0142789403310566,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8416854751915945,True
263.4888036251068,0.05667743200768601,4.650126641061883,2.0127957416741395,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8476815565738635,True
263.64960169792175,0.05927256444264933,4.631849130371032,2.010898507393499,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8534420134885701,True
263.8109242916107,0.06120573513477803,4.606514313074737,2.009933926271173,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8614468703626107,True
263.9721715450287,0.055957541569150004,4.585376439465233,2.0159952808226445,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.868208833470435,True
264.1318690776825,0.05124161507445017,4.572128763735448,2.021221882616846,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8724640359462451,True
264.2916612625122,0.04147975740434878,4.559948508981411,2.0314572438773313,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8764421623449776,True
264.4517705440521,0.037897460024909645,4.541101506071383,2.0357637700082454,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.882457979235902,True
264.613085269928,0.037955168104138265,4.527479382204575,2.036227576273307,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8867739644598485,True
264.7738811969757,0.04694093415568944,4.52638558776642,2.0272771050000795,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8870116316113066,True
264.93525528907776,0.046236371480559084,4.514618535803167,2.0284327145272547,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8907490089106725,True
265.0971837043762,0.04524596660106228,4.502977024014835,2.0298695690790414,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8944500695961929,True
265.2583839893341,0.04278008980423352,4.486597638931353,2.032964377792011,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.8996703930756093,True
265.41906809806824,0.03796110110882512,4.476701413607998,2.0381657987512516,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9028648113235863,True
265.5794472694397,0.03788540686693148,4.47122569697285,2.038451199777566,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9046009168387058,True
265.74501395225525,0.03844197874560403,4.465253460827984,2.038122881898698,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9064866977675685,True
265.903067111969,0.048801353692179576,4.452519257409664,2.0282434770739903,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9103964149574469,True
266.06388878822327,0.049699882284204924,4.447401570367699,2.027540233410097,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9120072538349642,True
266.2250485420227,0.04732825121119391,4.4386604696452245,2.030248276780385,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9148059555514314,True
266.3852958679199,0.025893309543329013,4.428490300216869,2.0520883137915034,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.918288634298199,True
266.5452923774719,0.02633390206595442,4.419478148675235,2.051992450908768,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9211391334593233,True
266.7072284221649,0.02820904072221368,4.411063514522532,2.0504381133775316,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9237828942860838,True
266.86735677719116,0.04166213728955844,4.411199592200808,2.036969949701465,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9235766682834075,True
267.02686953544617,0.04150727174990986,4.402535682772967,2.0374566478624767,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9263240330696901,True
267.187344789505,0.03859430531454838,4.389261513060125,2.0408799829620325,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9305657721710826,True
267.3483726978302,0.02836269738761452,4.383158996429381,2.051352737462047,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9326236327301841,True
267.50890851020813,0.0255842137015221,4.372642081644806,2.0545359229684164,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9359900009193562,True
267.66851687431335,0.02470528410373495,4.363127320444625,2.055779792666593,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9390157687677058,True
267.83002257347107,0.02420604701561427,4.353377038168509,2.0566527091612414,0,1774263154.6151536,/simple_line_path,True,infinite_line,0.9421115669995038,True
267.9905095100403,0.044202446616155376,4.334631629549714,2.055086183235901,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.009314983236038901,True
268.15145659446716,0.04555989056178825,4.323119780236902,2.054020675637426,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.012471446313916789,True
268.31176137924194,0.04413661974251646,4.312135694707692,2.0557233755300373,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.015502182334081693,True
268.47148060798645,0.03724199030750892,4.311193365298811,2.0626441612327153,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.015809479706762733,True
268.63299322128296,0.03587244052222749,4.301622382089241,2.0642572332701423,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.01845121503227282,True
268.79361295700073,0.03571643255516009,4.2886848376194,2.064741874951695,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.022010334619759677,True
268.95432353019714,0.03499805003633595,4.2567260922712,2.066272166601043,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.03080451341306336,True
269.1176974773407,0.03259626784364109,4.246990559983642,2.0689219830706853,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.03349870992162731,True
269.2785995006561,0.03251937439918462,4.232766028740794,2.0693601711752425,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.037411218899395034,True
269.4387664794922,0.03196047286515084,4.218978979368289,2.0702694117843587,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.041206779038828814,True
269.60383009910583,0.02812985325491039,4.204428673927064,2.074470810417414,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.04523509152486105,True
269.7649986743927,0.02729854163820299,4.187402203565913,2.075734822678589,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.04992344600492284,True
269.92491245269775,0.026377854755945812,4.175191417403214,2.0769659318970684,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.053288034890094114,True
270.08687591552734,0.022248423265658193,4.154015805461517,2.081634506075716,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.05914049837288287,True
270.2466809749603,0.012371993664359414,4.13588308318751,2.0919746493030145,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.064196247324923,True
270.4075765609741,0.00934686962737387,4.122462277944571,2.095341605949256,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.06790830493228853,True
270.56841802597046,0.005211382049122707,4.108392551720032,2.099835765271244,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.07180657924251198,True
270.72910928726196,0.0049039724565316965,4.103397807389476,2.1002701288318297,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.07318235977236535,True
270.8905026912689,0.0046718137633817635,4.093486627474027,2.100754083205741,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.07590971275247838,True
271.0504517555237,0.014686691607763714,4.089912267389778,2.090826756273241,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.07682278958048129,True
271.2127513885498,0.012855672316614837,4.081707162314402,2.0928667565121444,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.07909210893535697,True
271.3742141723633,0.009451386914915356,4.072925466132255,2.096495174257802,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.08153098535000237,True
271.53402400016785,0.0009879093668532359,4.045078615586671,2.1076450818378656,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.08926220412128481,True
271.6951992511749,0.004862407480119645,4.035918971365867,2.1117534629212367,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.0918083055154894,True
271.8561809062958,0.005076131889628914,4.029934561811455,2.112119246272984,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.09345560554646061,True
272.0174415111542,0.015367760898249913,4.023944779527722,2.1225663204871505,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.09517475222718494,True
272.1776556968689,0.023558699457920624,4.012228098318141,2.131057476699906,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.09845421900154488,True
272.3382341861725,0.026438506251586856,4.0037073731202275,2.1341546186562503,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.10081766207280995,True
272.5000536441803,0.02687135820576612,3.997695930523199,2.1347402867905685,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.10247392668010434,True
272.66068482398987,0.025353674123274744,3.993365985884223,2.1333320837813727,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.10365413299970494,True
272.82103633880615,0.028643880528261983,3.9912370559027774,2.136677421023102,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.1042625964628937,True
272.98137521743774,0.030738446133460644,3.986360685991322,2.1388965104644084,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.10561830098064968,True
273.14115142822266,0.02605829225563504,3.9823649249660154,2.1343163303793187,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.10668451952236335,True
273.30132389068604,0.027921122395349676,3.979697374025176,2.1362475107857675,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.10743114563791695,True
273.4612319469452,0.03000825383263204,3.9753110392267983,2.138446717914745,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.10865203080552857,True
273.6212537288666,0.03294247121103459,3.968971048670382,2.1415429024359427,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.11041611712875056,True
273.782595872879,0.034532595405668234,3.964447415247305,2.143248429117336,0,1774263203.4136028,/simple_line_path,True,infinite_line,0.11167129124158179,True
